source	gold	translation	BLEU score
A Irmida da Santa Luzia, que dá nome aquela rua, em que se acha, com o altar coletral de Nossa Senhora da Estrela da parte do Evangelho, e do da Epistolla, o altar de São Caetano, e ambas estas Imagens com particular, e notoria devoçaõ dos fieis desta Villa.	A ermida da Santa Luzia, que dá nome àquela rua, em que se acha, com o altar colateral de Nossa Senhora da Estrela da parte do Evangelho, e do da Epístola, o altar de São Caetano, e ambas estas imagens com particular, e notória devoção dos fiéis desta vila.	A Irmida da Santa Luzia, que é a rua que se acha, com o altar da Senhora da Estrela da parte do Evangelio, e da Epícola, o altar de São Caetano, e ambas imagens com particular, e notoria, devoça dos fieis desta Villa.	45.98492999206
Desta Irmida he Padroeyro Thome Joze de Souza e Britto mosso fidalgo da Caza de Sua Magestade professo na Ordem de Christo, e Comendador das Comendas de Santa Marinha de Rio de Farregozo, Sancta Maria de Antime, e Sancta Eulalia de Palmeyra de Faro e Alcayde mor da Villa de Borba, tudo de Serenissima Caza de Bargança de cujos Serenissimos Senhores Duques foraõ creados particulares os ascendentes deste Illustre Cavalheyro, como bem, se mostra naõ só na conservaõ das refferidas Comendas, que sempre pussuiraõ, mas tambem na graça que lhe ancederaõ imperpetuum no estatuto, que deyxaraõ aos muzicos da sua cappella, ordenando, que estes no dia da Glorioza Sancta assistissem e solemnizassem a festa da mesma, havendoos por prezentes na obrigaçaõ do choro, da mesma Duqual Cappella desta Villa.	Desta ermida é padroeiro Tomé José de Sousa e Brito moço fidalgo da Casa de Sua Majestade professo na Ordem de Cristo, e comendador das Comendas de Santa Maria do Rio Frio da Carregosa, Santa Maria de Antime, e Santa Eulália de Palmeira de Faro e Alcaide-mor da vila de Borba, tudo de Sereníssima Casa de Bragança de cujos Sereníssimos Senhores Duques foram criados particulares os ascendentes deste ilustre cavalheiro, como bem, se mostra não só na conservação das referidas comendas, que sempre possuíram, mas também na graça que lhe concederam in perpetuum no estatuto, que deixaram aos músicos da sua capela, ordenando, que estes no dia da Gloriosa Santa assistissem e solenizassem a festa da mesma, havendo-os por presentes na obrigação do coro, da mesma ducal capela desta vila.	De esta Irmida he Padroeyro Thome Joze de Souza e Britto mosso da Caça da Sua Magestade professo no Ordem de Christo, e Comindor das Comendas de Santa Marinha de Rio de Farregozo, Santa Maria de Antime, e Santa Eulalia de Palmeyra de Faro e Alcayde mor da Villa de Borba, tudo de Serenissima Caça de Bargança de cujos Serenissimos Duques fora criaras particular as ascendentes deste Illustro Cavalheyro, como bem, se mostra apenas na conserva das boas Comendas, que sempre puxarão, mas também na graça que irei infundir no estatuto, que irei exorbitar aos músicos da sua cappella, ordenando, que estes, no Dia da Santa, assistem e celebram a festa da mesma, and come com os presentes na obrigação do choro, da mesma Duqual Cappella desta Villa.	29.77577691408227
Fora da Villa a Irmida da Nossa Senhora do Paraizo; A de Nossa Senhora das Mercez, a do Senhor São Jozé espozo da Sanctissima Virgem.	Fora da vila a ermida da Nossa Senhora do Paraíso; a de Nossa Senhora das Mercês, a do Senhor São José esposo da Santíssima Virgem.	Foi da Villa a Irmida da Senhora do Paraiz; da Senhora da Mercos, da Senhora Sagrada Família.	3.8382517333217328
A de São Joaõ Baptista, a do Patriarcha São Bento com seys altares coletraes.	A de São João Baptista, a do Patriarca São Bento com seis altares colaterais.	A de São Joa Baptista, a de São Bento com seis corais.	29.16985568408413
A do Appostolo Santiago com trez.	A do Apóstolo Santiago com três.	Apostolo Santiago com três.	44.82700320176826
A do Appostolo Santo Andre.	A do Apóstolo Santo André.	Oposto Santo André.	36.06452879987789
A de São Marcos, São Domingos, São Jeronymo, Sancto Eustachio, São Luis Reis de França, e Santo Ildefonso, e desta he P[ad]roeyro dos Lucenas, que foraõ secretarios de Estado dos Serenissimos Senhores Duques de Bargança, ultimamente do Senhor Rey Dom Joaõ o 4º da glorioza memoria, e Redemptor da Liberdade Portugueza.	A de São Marcos, São Domingos, São Jerónimo, Santo Eustáquio, São Luís Rei de França, e Santo Ildefonso, e desta é Padroeiro dos Lucenas, que foram secretários de Estado dos Sereníssimos Senhores Duques de Bragança, ultimamente do Senhor Rei Dom João o 4º da gloriosa memória, e redentor da liberdade portuguesa.	A de São Marcos, São Domingos, São Jerome, São Eustachio, São Luis Reis de França, e São Ildefonso, e desta he P[ad]roeyro dos Lucenas, que iria ser secrétaire de Estado dos Senhores de Bargança, ultimamente do Senhor Dom Joaõ, o 4th da gloriosa memoria, e Redemptor da Liberdade Portuguesa.	32.203305351417185
Ao 14º - Bem notorio he que Deos Nosso Senhor para glorificar sua Sanctissima may no preclarissimo titolo da sua Immaculada Conceyçaõ em sua Imagem orago desta Matriz, tem obrado pela mesma Senhora tantos milagres, que excede ao numero de todo o algarismo, e de tempo que tambem excede á memoria dos homens.	Ao 14º - Bem notório é que Deus Nosso Senhor para glorificar Sua Santíssima mãe no preclaríssimo título da sua Imaculada Conceição em sua imagem orago desta Matriz, tem obrado pela mesma Senhora tantos milagres, que excede ao número de todo o algarismo, e de tempo que também excede à memória dos homens.	Notorio, o nosso Senhor para glorificar a sua Sanctissima may no preclarecido título da sua Immaculada Conceyçaõ em sua Imagem orago desta Matriz, tem feito por ela tantas milagres, que excedem do número de todos os algarismos, e de tempo que até excedem da memoria dos homens.	21.437722559776866
E que em gratificaçaõ das merces recebidas, saõ em todo o tempo do anno os romeyros em tanta confluencia, que em muytos dias, e em especial nos do Sabbado he tal o concurso, e ajuntamento dos fieis devottos, que naõ cabem naquele magestozo, magnifico Templo da mesma Senhora, como eu testefico ver, e prezenciar como Prior da Igreja, vindo a ella, naõ só romeyros de todas esta Provincia, mas tambem fora da mesma e ainda, do Reyno de Hespanha.	E que em gratificação das mercês recebidas, são em todo o tempo do ano os romeiros em tanta confluência, que em muitos dias, e em especial nos do Sábado é tal o concurso, e ajuntamento dos fiéis devotos, que não cabem naquele majestoso, magnífico templo da mesma Senhora, como eu testifico ver, e presenciar como Prior da igreja, vindo a ela, não só romeiros de toda esta Província, mas também fora da mesma e ainda, do Reino de Espanha.	E que em graça das merces recebidas, saí durante todo o ano os Romeyros em tanta confluência, que em muitos dias, e especialmente no Sabbado, eu tinha o concurso, e a conferência dos fies devotos, que saí para este magos, magnifico Templo da mesma Senhora, como eu testemunho, e apresento-me como Prior da Igreja, vindo a ela, saí só romeyros de toda esta provincia, mas também fora da mesma e ainda do Reyno de Hespanha.	36.457429126898326
Ao 15º - Azeyte, vinho, e frutas saõ os frutos de mayor colheta nesta Villa, e dos mays naõ colhe o suficiente, mas de todos he bem secorrida das mays terras, que os produzem por acharem nella bom consumo, e por bom presso pera os intereces dos vendedores.	Ao 15º - Azeite, vinho, e frutas são os frutos de maior colheita nesta vila, e dos mais não colhe o suficiente, mas de todos é bem socorrida das mais terras, que os produzem por acharem nela bom consumo, e por bom preço para os interesses dos vendedores.	Aos 15: "" Azeyte, wine, and fruits, "" ["" The Fruits of the World ""] "" This Villa, "" [" The Mayans ""] "" Receive Suficientemente, "" [" The Mayans ""] "" Mas, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu.	0.4733382784361896
Ao 16º - He cabeça de Comarca com Ouvidor, e Juiz de Fora nomeados pela Santa da Serenissima Caza de Bargança.	Ao 16º - É cabeça de comarca com Ouvidor, e Juiz de Fora nomeados pela Santa da Sereníssima Casa de Bragança.	Aos 16: "" I'm a chef de Comarca com Ouvidor, "" e "" Juiz de Fora "" nominado pela Santa da Serenissima Caza de Bargança.	10.790429565832161
Ao 18º - Dos Horoes que floreceram nas letras, ha noticia do Excelentissimo Senhor Dom Theotonio de Bargança, e Dom Alexandre ambos Meretissimos e Arcebispos deste Arcebispado de Evora e ambos tambem filhos dos Serenissimos Senhores Duques de Bargança.	Ao 18º - Dos heróis que floresceram nas letras, há notícia do Excelentíssimo Senhor Dom Teotónio de Bragança, e Dom Alexandre ambos Meritíssimos e Arcebispos deste Arcebispado de Évora e ambos também filhos dos Sereníssimos Senhores Duques de Bragança.	No 18th — Dos Horos que floreceram nas letras — há notícias do Excerto Senhor Theotonio de Bargança, e do Excerto Senhor Alexandre, both Episcopate de Evora, e ambos filhos dos Sres. Duques de Bargança.	4.647670163418232
Tambem se diz que foy natural desta Villa o infelis Doctor Antonio Hómem que deu nome a humas das ruas desta mesma Villa, que ahinda hoje o conserva e melhor, e mays digno de se lhe abolir.	Também se diz que foi natural desta vila o infeliz Doutor António Homem que deu nome a uma das ruas desta mesma vila, que ainda hoje o conserva e melhor, e mais digno de se lhe abolir.	Também se diz que o foy natural desta Villa é o infeliz Doctor Antonio Hómem que deu o nome às humas das ruas desta Villa, que hoje impregna o conserva e melhor, e mays digno de ser abolido.	25.89003554390832
Nas armas; o Serenissimo Senhor Infante Dom Duarte, em cujas acçoes me naõ demoro, por se acharem escriptas por milhores penas que as tractáraõ; como tambem de outros muytos que se veraõ nos autores que fazem larga mensaõ e refferem as gloriozas acçoes daqueles famozos Heróes.	Nas armas; o Sereníssimo Senhor Infante Dom Duarte, em cujas ações me não demoro, por se acharem escritas por melhores penas que as trataram; como também de outros muitos que se viram nos autores que fazem larga menção e referem as gloriosas ações daqueles famosos heróis.	Nas armas; o Senhor Antingão Dom Duarte, in whose bass I adore, por serem escritos por milhares que traçam; como também por outros sehrtos que vejam nos autores que fazem mensaia e agarram nas gloriosas bases dos famosos Heróis.	15.215898803405755
Excelentissimo Conde das Galveas André de Mello, do nosso tempo que depoys de ter occupado a dignidade de Deaõ da Cappella Duqual desta Villa por varios annos servio em muytos á Magestade de El Rey Dom Joaõ 5º de seu Embaxador ao Papa na Corte de Roma e depoys desta expediçaõ que exerceo com aquela gloria, que se podia esperar do seu grande Talento e esplendor portuguez foy servir á mesma Magestade por muytos annos no laboriozo governo dos Brazies.	Excelentíssimo Conde das Galveias André de Melo, do nosso tempo que depois de ter ocupado a dignidade de Deão da capela ducal desta vila por vários anos serviu em muitos à Majestade de El-Rei Dom João 5º de seu embaixador ao Papa na Corte de Roma e depois desta expedição que exerceu com aquela glória, que se podia esperar do seu grande talento e esplendor português foi servir à mesma Majestade por muitos anos no laborioso governo dos Brasis.	Excelentísimo Conde das Galveas André de Mello, of our time that depoys de ter ocupado the dignidade de Deaõ da Cappella Duqual desta Villa por várias vezes servido em verytos à Magestade de El Rey Dom Joaõ 5o da sua Enbaxador ao Papa na Corte de Roma e depoys desta expediçaõ que exerce com aquela glória, que se poderia esperar da sua grande Talente e esplendor Portuguese foy servido à mesma Magestade por várias vezes no laborioso governo dos Brazies.	21.177225612112757
Entre as muytas vertudes em que floreceo este Heróe foy huma grande e espicial devoçaõ á devotta Imagem que se venera nesta Matriz como titolo de Nossa Senhora da Conceyçaõ Padroeyra deste Reyno, e em demonstraçaõ do seu grande affecto, lhe offertou duas Coroas de ouro fino, que da Corte de Roma enviou hũa para a Senhora, e outra para o Minino Deos, que a Senhora tem nos braços.	Entre as muitas virtudes em que floresceu este herói foi uma grande e especial devoção à devota imagem que se venera nesta matriz como título de Nossa Senhora da Conceição Padroeira deste reino, e em demonstração do seu grande afeto, lhe ofertou duas coroas de ouro fino, que da corte de Roma enviou uma para a Senhora, e outra para o menino Deus, que a Senhora tem nos braços.	Entre as muitas vergonhas em que florece este Heróe foyhuma grande e espicial devota à Imagem que é venerado nesta matriz como Senhora da Conceiça Padroeyra deste Reyno, e em demonstração do seu grande empeño, ofereceu-lhe duas coronas de ouro fino, que da Corte de Roma enviou a cape para a Senhora, e outra para o Minino de Deus, que a Senhora tem nos braços.	41.11432969247583
Depoys que dos Estados da America se recolheo a este Reyno fez tambem offerta á mesma Senhora de huma joya de ouro cravada de varias pedras preciozas, que se avalia no melhor de sinco mil cruzados, e no testamento com que faleceo instituhio huma cappella de missa quotediana no altar da mesma Senhora.	Depois que dos Estados da América se recolheu a este reino fez também oferta à mesma Senhora de uma joia de ouro cravada de várias pedras preciosas, que se avalia no melhor de cinco mil cruzados, e no testamento com que faleceu instituiu uma capela de missa quotidiana no altar da mesma Senhora.	Depoys que dos Estados da America recolheo a este Reyno também offert à mesma Senhora a joya de urso cheio de várias pedras preciosas, que se avaliam no melhor de mil cruzados, e no testament com o qual faleceu instituiu uma capilla de miséria cótica no altar da mesma Senhora.	36.547704815275374
He bem sabido o grande zelo portuguez com que tem servido, e serve no Estado do Brazil e Minas o famozo Gomes Freyre, e na mesma forma Manoel Freyre de Andrade actual Governador das Armas da Provincia da Beyra.	É bem sabido o grande zelo português com que tem servido, e serve no Estado do Brasil e Minas o famoso Gomes Freire, e na mesma forma Manuel Freire de Andrade atual governador das armas da província da Beira.	Eu souber o grande zelo com que tem servido, e serve no Estado do Brazil e Minas o famoso Gomes Freyre, e também Manoel Freyre de Andrade, actual Governador das Armas da Province de Beyra.	36.158282741416166
Ao 19º - Tem esta Villa trez feyras no anno, e todas francas trez dias, que saõ 29, 30 e 31 de Janeyro, e os mesmos de Mayo, e Agosto.	Ao 19º - Tem esta vila três feiras no ano, e todas francas três dias, que são 29, 30 e 31 de janeiro, e os mesmos de maio, e agosto.	O 19th — Tem esta Villa três feyras no ano, e todas francas, os dias 29 e 30 de Janeyro, e os mesmos de Mayo, e de Agosto.	28.13708536314337
Ao 20º - Tem correyo todas as semanas, que entra na quinta feyra de tarde, e sahe no sabbado de menham.	Ao 20º - Tem correio todas as semanas, que entra na quinta-feira de tarde, e sai no sábado de manhã.	Aos 20: Tem correio todas as semanas, que entra na quinta na tarde, e sai para o albergue.	46.33063645606289
Ao 21º - Dista esta Villa da cidade de Evora capital deste Arcebispado oyto legoas, e vinte sinco da Corte, e cidade de Lisboa capital deste Reyno.	Ao 21º - Dista esta vila da cidade de Évora capital deste Arcebispado oito léguas, e vinte cinco da Corte, e cidade de Lisboa capital deste reino.	Ao 21 — Isto é a Villa da cidade de Evora — capital deste Arcebispado — oito legoas, e 20 sinco da Corte, e cidade de Lisboa — capital deste Reyno.	27.875084077962544
Ao 22º - Conserva os grandes privelegios concedidos á Serenissima Caza de Bargança.	Ao 22º - Conserva os grandes privilégios concedidos à Sereníssima Casa de Bragança.	No 22nd — conserva os grandes Prélegios concedidos à Serenissima Caza de Bargança.	8.889175589171739
Ao 25º - He esta Villa toda murada com muralha que só poderá impedir cavalaria; tem porem hum fortissimo, e inexpugnavel Castello, por ser feyto com tal arte de fastos, rebalins, estacadas, e estradas encubertas que puderá rezistir por muyto tempo ao mays forsozo citio e combatte, reforsandosse mays com a cidadela que ja disse no 1º e 3º que he toda murada de hum bom e forte muro com suas torres antigas, e boluartes modernos.	Ao 25º - É esta vila toda murada com muralha que só poderá impedir cavalaria; tem porém um fortíssimo, e inexpugnável castelo, por ser feito com tal arte de fastos, rebelins, estacadas, e estradas encobertas que poderá resistir por muito tempo ao mais forçoso sítio e combate, reforçando-se mais com a cidadela que já disse no 1º e 3º que é toda murada de um bom e forte muro com suas torres antigas, e baluartes modernos.	No 25 — eu, eu, eu — eu, eu, eu, eu, eu, eu, eu, eu — eu, eu, eu, eu, eu, eu — eu, eu, eu, eu, eu, eu — eu, eu, eu, eu, eu, eu — eu, eu, eu, eu, eu, eu, eu — eu, eu, eu, eu, eu, eu — eu, eu, eu, eu, eu, eu — eu, eu, eu, eu, eu, eu, eu, eu — eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu, eu,	0.2941642265218984
Ao 26º - No terremotto do primeyro de Novembro do anno de 1755 só Padeceo, nesta o estrago da sua violencia a Caza de Deos; como foy a Igreja de Nossa Senhora da Conceyçaõ Padroeyra, e Matriz com a ruina da mayor parte da abobada da nave do meyo, que cahio frindo quarenta pessoas das quaes escaparam da morte nove, e as 31, quatro sem o secorro dos sacramentos por ficarem de baxo de entulho, dous mininos de pouco mais de hum anno cada hum, e ás mays se lhes administrou o sacramento e absolviçaõ,e sacramento da extremaunçaõ.	Ao 26º - No terramoto do primeiro de novembro do ano de 1755 só padeceu, nesta o estrago da sua violência a Casa de Deus; como foi a igreja de Nossa Senhora da Conceição Padroeira, e Matriz com a ruína da maior parte da abóbada da nave do meio, que caiu ferindo quarenta pessoas das quais escaparam da morte nove, e as 31, quatro sem o socorro dos sacramentos por ficarem debaixo de entulho, dois meninos de pouco mais de um ano cada um, e às mães se lhes administrou o sacramento e absolvição, e sacramento da extrema unção.	No dia 26 de noviembre de 1755, só o Padeceo, neste ostrago da sua violência, foi o Caça de Deus; como foy a Igreja da Conceyça Padroeyra, e Matriz com a ruina da maior parte do abobada do meyo, que caí frindo 40 pessoas das que escaparam da novedade, e as 31, quatro sem ocorro dos sacramentos por ficarem de entulho, dois minãos de pouco mais de um ano por um, e as Mayas foram administradas o sacramento e a relevação, o sacramento da extremidade.	26.22023849663547
A referida ruina se acha ainda no mesmo estado com geral desconsolaçaõ, naõ só de todo este povo, mas tambem dos mays devotos da Senhora, que he inteyramente toda a Provincia, e fora della como se disse.	A referida ruína se acha ainda no mesmo estado com geral desconsolação, não só de todo este povo, mas também dos mais devotos da Senhora, que é inteiramente toda a Província, e fora dela como se disse.	Aquela ruína ainda se manteia no seu estado, except por parte de todos estes povos, mas também por parte dos devotos da Senhora, que eu represento por toda a Province, e fora da que se disse.	18.543031324816805
Padeceo a Igreja das Religiozas de Santa Monica e sendo essás pobres, com muita brevidade, e louvavel zelo a reparáraõ inteyramente.	Padeceu a igreja das Religiosas de Santa Mónica e sendo essas pobres, com muita brevidade, e louvável zelo a repararam inteiramente.	Eu sou o padre da Santa Monica e, sendo muito pobre, muito generoso, considerava-o integralmente.	2.435320053919922
Padeceo tambem a Igreja dos Religiozos e São Francisco da Provincia da Piedade que tambem com a sua louvavel pobreza lhe acudiram logo e reparáraõ.	Padeceu também a igreja dos religiosos e São Francisco da Província da Piedade que também com a sua louvável pobreza lhe acudiram logo e repararam.	O padre também, o Igreja dos Religiosos e São Francisco da Province da Piedade, que também, com a penorabilia, visiteram logo e repararam.	22.004136568723666
Padeceo a Igreja e Convento dos Religiozos de São Paulo 1º Eremitta, e se acha no mesmo estado; como tambem o zimborio dos religiozos de Santo Agostinho, com algum damno no Convento espicialmente a Sanchristia e Caza que medea entre esta, da Igreja que huma, e outra se acha especada.	Padeceu a igreja e convento dos Religiosos de São Paulo 1º eremita, e se acha no mesmo estado; como também o zimbório dos Religiosos de Santo Agostinho, com algum dano no convento especialmente a Sacristia e Casa que medeia entre esta, da igreja que uma, e outra se acha especada.	Eu presido da Igreja e Convento dos Religiosos de São Paulo 1o Eremitta, e se acha no mesmo estado; como também o cigarro dos religiosos de Santo Agostinho, with some damno no Convento espicialmente de Sancristo e Caza que mede entre esta, da Igreja quehuma, e a outra que se acha espeta.	35.19800243219968
Para evitar qualquer damno, que compradencia se receya.	Para evitar qualquer dano, que com prudência se receia.	Para evitar qualquer vergonha, que aborção.	18.594002123233256
Aos mays interrogatorios naõ tenho que dizer por senaõ comprehenderem no districto desta minha Parochia.	Aos mais interrogatórios não tenho que dizer por se não compreenderem no distrito desta minha paróquia.	As mayas interrogações que eu tenho de dizer por sentes, assumem, no distrito desta minha Propiedad.	16.67955161379731
Vila Viçosa de Mayo 6 de 1758	Vila Viçosa de Maio 6 de 1758	Vila Viçosa, no 6 de Mayo de 1758.	14.535768424205482
O Padre Cura Andre Lopes de Andrade	O Padre Cura André Lopes de Andrade	O Padre Cura Andre Lopes de Andrade	41.11336169005196
Relaçam	Relação	Relate.	0.0
Da freguezia de Santa Catharina de Pardais thermo de Villa Viçoza Fica esta freguezia em o termo de Villa Viçoza distante desta povoaçam huma legoa em a provinçia de Alentejo, Arcebispado de Evora e distante da Villa do Alandroal hum quarto de legoas.	Da freguesia de Santa Catarina de Pardais termo de Vila Viçosa Fica esta freguesia em o termo de Vila Viçosa distante desta povoação uma légua em a província de Alentejo, Arcebispado de Évora e distante da vila do Alandroal um quarto de léguas.	Da Frieza de Santa Catharina de Pardais, a termo de Villa Viçoza, a remote village in the province de Alentejo, Arcebispado de Evora, a distance de Villa do Alandroal, um quarto de lagoas.	14.466962404834774
He esta freguezia actualmente da aprezentaçam do ordinario deste Arcebispado, conta por algumas tradiçoens antigas que se acham em os livros desta Jgreja, que fora em outro tempo da ordem militar de Sam Bento de Avix, o motivo certo porque a sobredita ordem omitio a posse ignoraçe so se diz procederia adexaçam, ou da falta de abrigos, ou por ser limitado, o rendimento, de que rezultou haverá mais de cento sincoenta annos Thomar posse della o ordinario deste Arcebispado em aprezentar os Parochos e de quem os mesmos alcançam a provizam de curas, a frontaria porem ainda hoje se conserva, sujeita a sobreditta ordem militar.	É esta freguesia atualmente da apresentação do ordinário deste Arcebispado, conta por algumas tradições antigas que se acham em os livros desta igreja, que fora em outro tempo da ordem militar de São Bento de Avis, o motivo certo porque a sobredita ordem omitiu a posse ignora-se só se diz procederia a deixação, ou da falta de clérigos, ou por ser limitado, o rendimento, de que resultou haverá mais de cento cinquenta anos Tomar posse dela o ordinário deste arcebispado em apresentar os párocos e de quem os mesmos alcançam a provisão de curas, a frontaria porém ainda hoje se conserva, sujeita a sobredita ordem militar.	Eu tenho esta rapidez do presenter do arqueispado, contada por algumas tradições antigas que se vêm nos livros desta Grécia, que fora noutro tempo da ordem militar de Sam Bento de Avix, o certo motivo porque a sobredita ordem omite a posse ignora só se é dito proceder adexacam, ou a falta de abrigos, ou por ser limitado, o rendimento, que o comprador terá mais de cento sincoenta dose Thomar posse da ordem deste arqueispado em apresentar os Parochos e quem os atinge provide de curas, a frontaria por ainda hoje se conserva, sujeita a sobredita ordem militar.	34.74429056072946
Tem esta freguezia outenta, e quatro vizinhos, duzentas, outenta pessoas.	Tem esta freguesia oitenta, e quatro vizinhos, duzentas, oitenta pessoas.	Tem esta carrinha, e quatro vizinhos, dozens de pessoas.	34.399309793662525
A Jgreja está situada em campina, consta, que em os tempos, Antigos fora situada em hum monte contiguo a esta campina em cujo lugar se descobrem ainda alguns vestigios da sua antiga fabrica a razam de se mudar, dizem procedera de nam gastar a terra os cadaveres em sobreditto monte, deste sitio nam se descobre povoaçam alguma, porem de lugar, donde antigamente estava, se descobrem varias povoaçoens , e sam as seguintes, a villa de Olivença, que dista deste sitio quatro legoas, a villa de Juromenha duas legoas, a cidade de Elvas quatro legoas, a villa de Alconchel reino de Hespanha, sinco legoas, a villa de Cheles do mesmo reino tres legoas, e finalmente, se descobre a cidade de Badajos do sobreditto Reino de Hespanha em distancia de sete legoas.	A igreja está situada em campina, consta, que em os tempos, antigos fora situada em um monte contíguo a esta campina em cujo lugar se descobrem ainda alguns vestígios da sua antiga fabrica a razão de se mudar, dizem  procedera de não gastar a terra os cadáveres em sobredito monte, deste sítio não se descobre povoação alguma, porém de lugar, donde antigamente estava, se descobrem várias povoações, e são as seguintes, a vila de Olivença, que dista deste sítio quatro léguas, a vila de Juromenha duas léguas, a cidade de Elvas quatro léguas, a vila de Alconchel reino de Espanha, cinco léguas, a vila de Cheles do mesmo reino três léguas, e finalmente, se descobre a cidade de Badajoz do sobredito Reino de Espanha em distância de sete léguas.	A Grécia está situada em campona, consta, que em tempos, Antigos fora situada em hum monte contiguo a esta campona onde se descobrem mais alguns vestigios da sua antiga fabrica a raza de mudar, dizem proceder de us gastar a terra os cadaveres em sobreditto monte, deste lugar se descobrem alguma povoaçam, porem de lugar, onde antigamente estava, se descobrem várias povoaçoens, e sou as seguintes, a villa de Olivença, que separe deste lugar quatro legos, a villa de Juromenha duas legos, a cidade de Elvas quatro legos, a villa de Alconchel reino de Hespanha, sinco legos, a villa de Cheles do mesmo reino três legos, e finalmente, encontra a cidade de Badajo, do sul da Ispanha, a distance de sete lagos.	30.42973749766339
Comprehende esta freguezia em seos limites duas aldeias huma chamada de Pardais que contem sete vizinhos, outra chamada da fonte do Sueiro, que tem quatorze vezinhos;fica porem a Parochia fora destes lugares, acompanhada somente com asistencia do Irmitam.	Compreende esta freguesia em seus limites duas aldeias uma chamada de Pardais, que contém sete vizinhos, outra chamada da Fonte do Sueiro, que tem catorze vizinhos; fica porém a paróquia fora destes lugares, acompanhada somente com assistência do ermitão.	Comprende this frequencia no limite de duas aldeias chamadas Pardais que contêm sete vizinhos, outra chamada da fonte do Sueiro, que tem quator vezes;fica passe a Parochia fora estes lugares, acompanhada apenas por Irmitam.	24.237585625097626
O Orago desta freguezia he a Senhora Santa Catharina virgem e Martir, tem quatro altares, hum do orago, de que há uma mordomia, que todos os annos celebram festa em o dia vinte sinco do mes de Novembro, com grande concurso de gente, que neste dia concorre a esta Jgreja de varias partes, com intento de ganhar huma indulgencia plenaria, que se concede a quem neste dia confessado e comungado visitar esta Jgreja esta graça porem nam he perpetua, o segundo altar he da Senhora do Rozario de que há mordomia, o terceiro altar he do senhor Jezus Crucificado de que há tambem outra mordomia, que todos os annos celebram festa em dia da circunçicam e Santissimo e inenfavel nome de Jezus, há finalmente huma capela das almas toda de pedra lustrada, com todo o primor da arte de que há tambem huma Jrmandade que todos os annos celebram anniversario pellos Jrmãos defuntos, há mais duas mordomias huma de Sam Joam Baptista, outra de Santo Antonio, cujas Jmagens estam colocadas em o altar mayor em correspondencia e orago doParocho desta freguezia he cura aprezentado pello excellentissimo prelado desta Dioceze, tem de renda duzentos alqueires de trigo.	O orago desta freguesia é a Senhora Santa Catarina virgem e mártir, tem quatro altares, um do orago, de que há uma mordomia, que todos os anos celebram festa em o dia vinte cinco do mês de novembro, com grande concurso de gente, que neste dia concorre a esta igreja de várias partes, com intento de ganhar uma indulgência plenária, que se concede a quem neste dia confessado e comungado visitar esta igreja esta graça porém não é perpétua, o segundo altar é da Senhora do Rosário de que há uma mordomia, o terceiro altar é do senhor Jesus Crucificado de que há também outra mordomia, que todos os anos celebram festa em dia da Circuncisão e Santíssimo e inefável nome de Jesus, há finalmente uma capela das Almas toda de pedra lustrada, com todo o primor da arte de que há também uma Irmandade que todos os anos celebram aniversário pelos irmãos defuntos, há mais duas mordomias uma de São João Batista, outra de Santo António, cujas imagens estão colocadas em o altar maior em correspondência de orago. O pároco desta freguesia é Cura apresentado pelo excelentíssimo prelado desta Diocese, tem de renda duzentos alqueires de trigo.	O Orago desta Freguezia é a Senhora Santa Catharina Virgem e Martir, tem quatro altares, hum do orago, que há uma mormia, que todos os candes celebram a festa no dia 20 de dia de Novembro, com grande concurso de pessoas, que neste dia corre a gregão de várias partes, com tentar de ganhar uma indulgence plenaria, que se concede a quem neste dia confesse e confesse a visitar esta gregão esta graça porem he perpetuo, o segundo altar é da Senhora do Rosario que há mormia, o terceiro altar é do Senhor Jesus Cruciado que há outra mormia, que todos os candes celebram a festa no dia da circuncicam e do Santo e Innobre nome de Jesus, Há uma capela das almas todo de pedra lustrada, com todo o primor da arte que há também uma Jrmandade que todos os dos celebram o aniversario de pellos Jrmãos defuntos, há mais dois mordomias de Sam Joam Baptista, outro de Santo Antonio, whose images são colocadas no altar maior em correspondência e orago doParocho desta Frighezia he cura presente pello excelente prelado desta Divisão, tem rendimento de dozen milheiros.	31.354366366722285
